3928.6426,1.222293,303,8,7,2,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
4549.0404,-0.900349,303,8,8,0,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
20173.7646,1.450395,303,8,1,7,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
16787.7594,-0.855662,303,8,1,7,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
13802.7844,-0.1589138,303,8,1,7,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
7824.7315,-0.00459133,303,8,1,7,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
23095.5638,0.1652844,303,8,3,5,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
19709.5586,2.341808,303,8,3,5,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
16724.5837,-0.8175597,303,8,3,5,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
10746.5307,-0.02248363,303,8,3,5,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
27368.3431,0.02100908,303,8,5,3,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
23982.3379,0.186994,303,8,5,3,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
20997.363,2.340606,303,8,5,3,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
15019.31,-0.4068266,303,8,5,3,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
34591.0876,0.0004539477,303,8,7,1,NaN,NaN,NaN,7,0,7,NaN,NaN,NaN,1
31205.0824,0.004029786,303,8,7,1,NaN,NaN,NaN,7,2,5,NaN,NaN,NaN,1
28220.1075,0.04333759,303,8,7,1,NaN,NaN,NaN,7,4,3,NaN,NaN,NaN,1
22242.0546,2.60334,303,8,7,1,NaN,NaN,NaN,7,6,1,NaN,NaN,NaN,1
20239.0357,-1.448624,303,8,2,7,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
16081.3908,0.7156802,303,8,2,7,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
11215.8762,0.036668,303,8,2,7,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
3955.314,0.0004190209,303,8,2,7,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
24668.0238,-0.08951001,303,8,4,5,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
20510.3788,-2.201245,303,8,4,5,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
15644.8643,0.5775989,303,8,4,5,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
8384.3021,0.006528981,303,8,4,5,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
30655.953,-0.003746084,303,8,6,3,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN,1
26498.3081,-0.07664715,303,8,6,3,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
21632.7935,-2.463621,303,8,6,3,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
14372.2314,0.2339392,303,8,6,3,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
34976.2079,-0.0007165925,303,8,8,1,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN,1
30110.6934,-0.02056107,303,8,8,1,NaN,NaN,NaN,7,5,3,NaN,NaN,NaN,1
22850.1312,-2.751422,303,8,8,1,NaN,NaN,NaN,7,7,1,NaN,NaN,NaN,1
71.543,3.090534,303,8,2,7,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
2850.2562,-0.7843993,303,8,3,5,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
7123.0355,-0.1026852,303,8,5,3,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
14345.7801,-0.002219214,303,8,7,1,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
4500.5311,0.3939271,303,8,4,5,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
1578.7318,1.677906,303,8,4,5,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
2694.0475,-1.530166,303,8,5,3,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
9916.792,-0.03457816,303,8,7,1,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
10488.4603,0.01655623,303,8,6,3,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
7566.6611,0.08105913,303,8,6,3,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
3293.8818,1.42524,303,8,6,3,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
3928.8628,-1.222286,303,8,7,1,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16044.5609,0.0007581271,303,8,8,1,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
11771.7816,0.01366752,303,8,8,1,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
4549.0371,0.9003491,303,8,8,1,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
22770.7692,1.456064,303,9,2,8,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
18067.3115,-0.7390077,303,9,2,8,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
13141.8749,-0.04815154,303,9,2,8,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
5912.1119,-0.001032432,303,9,2,8,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
27579.3243,0.08815543,303,9,4,6,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
22875.8666,2.273423,303,9,4,6,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
17950.43,-0.7042406,303,9,4,6,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
10720.667,-0.01483308,303,9,4,6,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
33545.5379,0.005009152,303,9,6,4,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN,1
28842.0802,0.1059915,303,9,6,4,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
23916.6436,2.529483,303,9,6,4,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
16686.8805,-0.383046,303,9,6,4,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
37291.6528,0.001840092,303,9,8,2,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN,1
32366.2161,0.03847069,303,9,8,2,NaN,NaN,NaN,8,5,4,NaN,NaN,NaN,1
25136.4531,2.787103,303,9,8,2,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN,1
22738.7024,-1.456575,303,9,1,8,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
18588.0576,0.8057361,303,9,1,8,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
15684.9633,0.1719353,303,9,1,8,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
9806.0868,0.00809507,303,9,1,8,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
26274.6002,-0.1289582,303,9,3,6,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
22123.9554,-2.426629,303,9,3,6,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
19220.8611,1.006413,303,9,3,6,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
13341.9846,0.04352642,303,9,3,6,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
4864.3016,0.0004070698,303,9,3,6,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
30294.166,-0.02319236,303,9,5,4,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
26143.5212,-0.2765938,303,9,5,4,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
23240.4268,-2.430821,303,9,5,4,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
17361.5504,0.5452141,303,9,5,4,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
8883.8674,0.005060801,303,9,5,4,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
37459.8083,-0.0007764851,303,9,7,2,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN,1
33309.1635,-0.009210946,303,9,7,2,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN,1
30406.0692,-0.06716845,303,9,7,2,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
24527.1927,-2.653246,303,9,7,2,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
16049.5097,0.220492,303,9,7,2,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
40100.9478,-0.0005308598,303,9,9,0,NaN,NaN,NaN,8,4,4,NaN,NaN,NaN,1
34222.0713,-0.0188497,303,9,9,0,NaN,NaN,NaN,8,6,2,NaN,NaN,NaN,1
25744.3883,-2.927422,303,9,9,0,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN,1
34.6677,-3.404688,303,9,2,8,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
4843.2228,-0.4320219,303,9,4,6,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
10809.4364,-0.02466239,303,9,6,4,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
19259.0089,-0.000428332,303,9,8,2,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
3501.2301,0.6508112,303,9,3,6,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
1307.325,-1.873775,303,9,4,6,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
7273.5386,-0.1325226,303,9,6,4,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
15723.1111,-0.002302851,303,9,8,2,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
7520.7959,0.1193267,303,9,5,4,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
2712.2408,1.619096,303,9,5,4,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3253.9728,-1.589137,303,9,6,4,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
11703.5453,-0.02862941,303,9,8,2,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
14686.4382,0.003996226,303,9,7,2,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
9877.8831,0.05741137,303,9,7,2,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
3911.6695,1.448939,303,9,7,2,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
4537.903,-1.233165,303,9,8,2,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
19572.7617,0.0004538272,303,9,9,0,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
13606.5481,0.01168906,303,9,9,0,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
5156.9756,0.9036441,303,9,9,0,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
17408.3192,-0.5182101,303,9,1,9,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
12979.3311,-0.03437523,303,9,1,9,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
6991.4019,-0.001439059,303,9,1,9,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
22712.4102,1.981176,303,9,3,7,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
18283.4221,-0.8077891,303,9,3,7,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
12295.4929,-0.03281519,303,9,3,7,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
27755.2685,0.1307516,303,9,5,5,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
23326.2804,2.41693,303,9,5,5,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
17338.3512,-0.5447294,303,9,5,5,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
8860.4513,-0.005056024,303,9,5,5,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
34944.3012,0.004275081,303,9,7,3,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN,1
30515.3132,0.06662003,303,9,7,3,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
24527.3839,2.653235,303,9,7,3,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
16049.4841,-0.2204919,303,9,7,3,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
40210.2174,0.0005265207,303,9,9,1,NaN,NaN,NaN,8,4,5,NaN,NaN,NaN,1
34222.2882,0.0188496,303,9,9,1,NaN,NaN,NaN,8,6,3,NaN,NaN,NaN,1
25744.3883,2.927422,303,9,9,1,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN,1
17478.8114,0.5202271,303,9,0,9,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
14557.0122,0.0639548,303,9,0,9,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
10284.2329,0.008144391,303,9,0,9,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
22423.9325,-2.009686,303,9,2,7,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
19502.1332,1.166584,303,9,2,7,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
15229.3539,0.1295989,303,9,2,7,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
8006.6094,0.002797769,303,9,2,7,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
25388.952,-0.3492408,303,9,4,5,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
22467.1527,-2.449974,303,9,4,5,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
18194.3734,0.719671,303,9,4,5,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
10971.6289,0.01519301,303,9,4,5,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
31105.2585,-0.02507187,303,9,6,3,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
28183.4592,-0.1228792,303,9,6,3,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
23910.6799,-2.530006,303,9,6,3,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
16687.9354,0.3830558,303,9,6,3,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
39553.7732,-0.0004358788,303,9,8,1,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN,1
36631.974,-0.002134434,303,9,8,1,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN,1
32359.1947,-0.03848073,303,9,8,1,NaN,NaN,NaN,8,5,3,NaN,NaN,NaN,1
25136.4501,-2.787103,303,9,8,1,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN,1
1.0508,-4.062609,303,9,1,9,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
5305.1418,-0.2695632,303,9,3,7,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
10348.0001,-0.02081948,303,9,5,5,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
17537.0328,-0.0006811841,303,9,7,3,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
4944.0703,0.2811498,303,9,2,7,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
360.0208,-2.573034,303,9,3,7,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
5402.8791,-0.3299633,303,9,5,5,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
12591.9118,-0.01082959,303,9,7,3,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
7909.0898,0.06051424,303,9,4,5,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
2604.9988,1.302848,303,9,4,5,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
2437.8595,-1.66575,303,9,5,5,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
9626.8923,-0.05880526,303,9,7,3,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
19321.7965,-0.0004648405,303,9,9,1,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
13625.3963,0.004378733,303,9,6,3,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
8321.3052,0.09982879,303,9,6,3,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
3278.4469,1.587415,303,9,6,3,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
3910.5858,-1.448982,303,9,7,3,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
13605.49,-0.01168937,303,9,9,1,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
16769.82,0.001735875,303,9,8,1,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
11726.9617,0.02860238,303,9,8,1,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
4537.929,1.233164,303,9,8,1,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
5156.9753,-0.9036441,303,9,9,1,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
19300.3927,-0.5183934,303,10,0,10,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
15764.4949,-0.04896032,303,10,0,10,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
11744.9292,-0.008814934,303,10,0,10,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
25034.1735,2.013342,303,10,2,8,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
21498.2757,-1.1319,303,10,2,8,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
17478.71,-0.1815468,303,10,2,8,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
10313.0676,-0.006068599,303,10,2,8,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
28256.4184,0.311474,303,10,4,6,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
24720.5206,2.610007,303,10,4,6,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
20700.9548,-0.8608471,303,10,4,6,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
13535.3125,-0.02767118,303,10,4,6,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
33736.2286,0.03329459,303,10,6,4,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
30200.3308,0.1793731,303,10,6,4,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
26180.765,2.603334,303,10,6,4,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
19015.1227,-0.5158461,303,10,6,4,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
9320.2441,-0.004055899,303,10,6,4,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
42143.1749,0.000878791,303,10,8,2,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN,1
38607.2771,0.004724669,303,10,8,2,NaN,NaN,NaN,9,3,6,NaN,NaN,NaN,1
34587.7113,0.05874263,303,10,8,2,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
27422.069,2.83133,303,10,8,2,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
17727.1904,-0.2091281,303,10,8,2,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
45499.1633,0.0004018892,303,10,10,0,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
38333.521,0.01749856,303,10,10,0,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
28638.6424,3.093443,303,10,10,0,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
19266.1411,0.5177271,303,10,1,10,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
14457.586,0.03338237,303,10,1,10,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
8491.3724,0.001897368,303,10,1,10,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
25211.3314,-2.003273,303,10,3,8,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
20402.7763,0.8694747,303,10,3,8,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
14436.5627,0.04775781,303,10,3,8,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
5986.9901,0.0008293794,303,10,3,8,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
30445.5738,-0.1432803,303,10,5,6,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
25637.0187,-2.497874,303,10,5,6,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
19670.8051,0.6705763,303,10,5,6,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
11221.2326,0.0115008,303,10,5,6,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
37585.9083,-0.006482868,303,10,7,4,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN,1
32777.3532,-0.0931632,303,10,7,4,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
26811.1397,-2.710621,303,10,7,4,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
18361.5671,0.3630803,303,10,7,4,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
42446.5696,-0.001355618,303,10,9,2,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN,1
36480.3561,-0.03491685,303,10,9,2,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN,1
28030.7835,-2.959818,303,10,9,2,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN,1
0.4161,4.301946,303,10,1,10,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
5733.3648,-0.2607826,303,10,2,8,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
8955.6096,-0.04779441,303,10,4,6,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
14435.4198,-0.005142075,303,10,6,4,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
5945.6063,0.2568236,303,10,3,8,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
211.8255,2.930243,303,10,3,8,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
3010.4193,-1.145816,303,10,4,6,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
8490.2296,-0.1293819,303,10,6,4,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
16897.1758,-0.003416073,303,10,8,2,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
11179.8488,0.02122605,303,10,5,6,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
5446.0679,0.4343814,303,10,5,6,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
2223.8231,1.777977,303,10,5,6,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
3255.9871,-1.711396,303,10,6,4,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
11662.9334,-0.04736852,303,10,8,2,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
22574.3854,-0.0003241052,303,10,10,0,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
18320.1833,0.0009611688,303,10,7,4,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
12586.4025,0.01976379,303,10,7,4,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
9364.1576,0.09010009,303,10,7,4,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
3884.3474,1.623121,303,10,7,4,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
4522.5989,-1.467131,303,10,8,2,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
15434.0509,-0.01021212,303,10,10,0,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
19033.374,0.001311604,303,10,9,2,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
13553.5638,0.02432207,303,10,9,2,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
5146.6176,1.241757,303,10,9,2,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
5764.8345,-0.9063063,303,10,10,0,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
25294.0277,1.461576,303,10,1,9,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
20348.9066,-0.7759137,303,10,1,9,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
17383.8871,-0.1611398,303,10,1,9,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
11667.5806,-0.01164304,303,10,1,9,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
29567.4762,0.1028531,303,10,3,7,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
24622.3552,2.456906,303,10,3,7,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
21657.3357,-1.188137,303,10,3,7,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
15941.0292,-0.07583889,303,10,3,7,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
7492.5144,-0.001318054,303,10,3,7,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
33361.6575,0.02301178,303,10,5,5,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
28416.5365,0.3690014,303,10,5,5,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
25451.517,2.536041,303,10,5,5,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
19735.2105,-0.6724315,303,10,5,5,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
11286.6957,-0.01153537,303,10,5,5,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
40436.6711,0.001104881,303,10,7,3,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN,1
35491.5501,0.01756587,303,10,7,3,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN,1
32526.5305,0.09541944,303,10,7,3,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
26810.2241,2.710679,303,10,7,3,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
18361.7093,-0.3630812,303,10,7,3,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
42195.6045,0.001388516,303,10,9,1,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN,1
36479.298,0.03491777,303,10,9,1,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN,1
28030.7832,2.959818,303,10,9,1,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN,1
25308.9554,-1.461422,303,10,2,9,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
20004.8644,0.748879,303,10,2,9,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
14962.0061,0.05640976,303,10,2,9,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
7772.9734,0.001845433,303,10,2,9,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
30580.2155,-0.08344649,303,10,4,7,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
25276.1245,-2.332724,303,10,4,7,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
20233.2662,0.815735,303,10,4,7,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
13044.2335,0.02601304,303,10,4,7,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
36547.0406,-0.005938764,303,10,6,5,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN,1
31242.9496,-0.1355084,303,10,6,5,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
26200.0913,-2.601502,303,10,6,5,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
19011.0585,0.5157937,303,10,6,5,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
9316.1543,0.004055466,303,10,6,5,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
39653.9828,-0.003561434,303,10,8,3,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN,1
34611.1245,-0.05868723,303,10,8,3,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN,1
27422.0918,-2.831329,303,10,8,3,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN,1
17727.1875,0.2091281,303,10,8,3,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN,1
