27422.0661,2.686724,303,10,8,3,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
17727.1875,0.2407015,303,10,8,3,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
45499.1633,0.0004630275,303,10,10,1,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN,1
38333.521,0.02016042,303,10,10,1,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN,1
28638.6424,3.069087,303,10,10,1,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN,1
3193.2449,-1.403097,303,10,2,9,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
2751.9454,-1.957348,303,10,3,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
7986.1878,-0.1529623,303,10,5,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
15126.5223,-0.006924261,303,10,7,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
8464.5049,-0.08353285,303,10,4,7,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
2519.3147,-2.286288,303,10,4,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
2714.9278,-2.327508,303,10,5,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
9855.2623,-0.09761215,303,10,7,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
19524.4787,-0.001420564,303,10,9,2,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
14431.33,-0.005945937,303,10,6,5,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
8486.1397,-0.1496949,303,10,6,5,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
3251.8973,-2.181664,303,10,6,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
3888.4372,-1.9835,303,10,7,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
13557.6537,-0.0280194,303,10,9,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
16897.173,-0.003935761,303,10,8,3,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
11662.9305,-0.05457742,303,10,8,3,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
4522.596,-1.749948,303,10,8,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
5146.6204,-1.457888,303,10,9,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
22574.3854,-0.0003734103,303,10,10,1,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
15434.0509,-0.01176568,303,10,10,1,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
5764.8345,-1.052472,303,10,10,1,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
24673.0791,2.80145,303,11,2,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
20399.6305,0.2932815,303,11,2,10,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
16605.4492,0.06595961,303,11,2,10,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
9530.4357,0.003167399,303,11,2,10,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
30480.3206,0.5416013,303,11,4,8,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
26206.872,1.9421,303,11,4,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
22412.6907,0.9281226,303,11,4,8,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
15337.6771,0.04592936,303,11,4,8,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
5668.6032,0.0006686032,303,11,4,8,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
36487.9777,0.04555685,303,11,6,6,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
32214.5291,0.295364,303,11,6,6,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
28420.3478,2.216792,303,11,6,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
21345.3342,0.7217468,303,11,6,6,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
11676.2603,0.01059991,303,11,6,6,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
44849.0075,0.001654029,303,11,8,4,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN,1
40575.5589,0.01077013,303,11,8,4,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN,1
36781.3776,0.09424279,303,11,8,4,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
29706.3641,2.671719,303,11,8,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
20037.2901,0.3973979,303,11,8,4,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
47669.1745,0.001179542,303,11,10,2,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN,1
40594.1609,0.03705403,303,11,10,2,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN,1
30925.087,3.049918,303,11,10,2,NaN,NaN,NaN,10,9,1,NaN,NaN,NaN,1
24650.0056,2.799991,303,11,1,10,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
19378.7456,0.2367082,303,11,1,10,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
13411.9205,0.01687905,303,11,1,10,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
5000.8873,0.0004439137,303,11,1,10,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
29736.9114,0.6038372,303,11,3,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
24465.6514,1.608767,303,11,3,8,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
18498.8263,0.1404903,303,11,3,8,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
10087.793,0.003697865,303,11,3,8,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
33399.1236,0.1493824,303,11,5,6,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
28127.8636,1.80537,303,11,5,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
22161.0385,0.8783902,303,11,5,6,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
13750.0053,0.02359976,303,11,5,6,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
40331.5769,0.009997815,303,11,7,4,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN,1
35060.3169,0.1408598,303,11,7,4,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
29093.4918,2.460424,303,11,7,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
20682.4586,0.5612725,303,11,7,4,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
9771.0037,0.00385534,303,11,7,4,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
44694.5238,0.003082115,303,11,9,2,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN,1
38727.6987,0.06078886,303,11,9,2,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
30316.6655,2.865704,303,11,9,2,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
19405.2106,0.2295048,303,11,9,2,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
50855.3827,0.0003665609,303,11,11,0,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN,1
42444.3495,0.01889294,303,11,11,0,NaN,NaN,NaN,10,8,3,NaN,NaN,NaN,1
31532.8946,3.227967,303,11,11,0,NaN,NaN,NaN,10,10,1,NaN,NaN,NaN,1
24310.4112,3.154365,303,11,1,11,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
18576.6304,0.1295141,303,11,1,11,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
15354.3856,0.02371473,303,11,1,11,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
9874.5753,0.002551308,303,11,1,11,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
30924.0119,0.3252936,303,11,3,9,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
25190.2311,2.358007,303,11,3,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
21967.9862,0.6513543,303,11,3,9,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
16488.176,0.07158931,303,11,3,9,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
8081.2297,0.001889866,303,11,3,9,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
36435.1487,0.02719607,303,11,5,7,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
30701.3679,0.5523644,303,11,5,7,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
27479.123,1.947171,303,11,5,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
21999.3128,0.8699718,303,11,5,7,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
13592.3665,0.02339344,303,11,5,7,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
43524.6135,0.001599752,303,11,7,5,NaN,NaN,NaN,10,0,10,NaN,NaN,NaN,1
37790.8327,0.03289373,303,11,7,5,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
34568.5879,0.1498734,303,11,7,5,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
29088.7776,2.460725,303,11,7,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
20681.8314,0.5612658,303,11,7,5,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
9770.3794,0.003855295,303,11,7,5,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
47425.6637,0.0007190597,303,11,9,3,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN,1
44203.4188,0.003278621,303,11,9,3,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN,1
38723.6086,0.06079535,303,11,9,3,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
30316.6623,2.865704,303,11,9,3,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
19405.2103,0.2295048,303,11,9,3,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
50851.2929,0.0003666,303,11,11,1,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN,1
42444.3467,0.01889294,303,11,11,1,NaN,NaN,NaN,10,8,2,NaN,NaN,NaN,1
31532.8946,3.227967,303,11,11,1,NaN,NaN,NaN,10,10,0,NaN,NaN,NaN,1
3540.3503,-1.404729,303,11,2,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
9347.5917,-0.07691516,303,11,4,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
15355.2488,-0.006407994,303,11,6,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
3073.2504,-1.967271,303,11,3,9,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
2733.991,-2.344763,303,11,4,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
8741.6482,-0.1799051,303,11,6,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
17102.678,-0.006528743,303,11,8,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
8584.3872,-0.1561335,303,11,5,7,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
2777.1458,-2.472906,303,11,5,7,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
3230.5113,-2.373242,303,11,6,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
11591.5412,-0.08082069,303,11,8,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
22479.338,-0.001011323,303,11,10,2,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
15673.852,-0.009181071,303,11,7,5,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
9866.6106,-0.1331652,303,11,7,5,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
3858.9535,-2.197242,303,11,7,5,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
4502.0764,-1.995588,303,11,8,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
15389.8732,-0.02435934,303,11,10,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
19501.4416,-0.002910312,303,11,9,3,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
13493.7844,-0.04614028,303,11,9,3,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
5132.7546,-1.758695,303,11,9,3,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
5755.0422,-1.462861,303,11,10,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
17260.4389,-0.01044607,303,11,11,1,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
6372.6421,-1.054188,303,11,11,1,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
24309.8331,3.154338,303,11,0,11,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
18364.6428,0.1275679,303,11,0,11,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
13130.4004,0.01053524,303,11,0,11,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
5990.0658,0.00047706,303,11,0,11,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
30808.9533,0.3270966,303,11,2,9,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
24863.763,2.321495,303,11,2,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
19629.5206,0.2659697,303,11,2,9,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
12489.1861,0.01207169,303,11,2,9,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
34496.415,0.04795539,303,11,4,7,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
28551.2247,1.111821,303,11,4,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
23316.9823,1.087287,303,11,4,7,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
16176.6477,0.05264983,303,11,4,7,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
6507.4313,0.0007663788,303,11,4,7,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
39678.5103,0.007336442,303,11,6,5,NaN,NaN,NaN,10,1,10,NaN,NaN,NaN,1
33733.32,0.1844741,303,11,6,5,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
28499.0776,2.208936,303,11,6,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
21358.7431,0.7220316,303,11,6,5,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
11689.5267,0.01060384,303,11,6,5,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
42081.1012,0.006776982,303,11,8,3,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN,1
36846.8588,0.09395992,303,11,8,3,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
29706.5243,2.671712,303,11,8,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
20037.3079,0.397398,303,11,8,3,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
47734.6379,0.001176007,303,11,10,1,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN,1
40594.3034,0.03705393,303,11,10,1,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN,1
30925.087,3.049918,303,11,10,1,NaN,NaN,NaN,10,9,2,NaN,NaN,NaN,1
3533.4175,-1.404893,303,11,1,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
8620.3232,-0.08506012,303,11,3,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
12282.5354,-0.02066322,303,11,5,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
19214.9887,-0.001381939,303,11,7,4,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
2965.7028,-1.974456,303,11,2,9,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
2121.203,-2.497367,303,11,3,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
5783.4152,-0.5256348,303,11,5,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
12715.8685,-0.03496969,303,11,7,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
22350.0754,-0.0007647927,303,11,9,2,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
6653.1644,-0.2736379,303,11,4,7,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
1566.2587,-3.003332,303,11,4,7,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
2095.9535,-2.705603,303,11,5,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
9028.4068,-0.1525974,303,11,7,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
18662.6138,-0.003335911,303,11,9,2,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11835.2598,-0.0417838,303,11,6,5,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
6748.354,-0.3489936,303,11,6,5,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
3086.1418,-2.389538,303,11,6,5,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
3846.3115,-2.197915,303,11,7,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
13480.5184,-0.04615735,303,11,9,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
20183.041,-0.00153352,303,11,8,3,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN,1
15096.1352,-0.01277448,303,11,8,3,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN,1
11433.923,-0.08153299,303,11,8,3,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
4501.4697,-1.995608,303,11,8,3,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
5132.7372,-1.758695,303,11,9,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
17260.4212,-0.01044607,303,11,11,0,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
22321.7021,-0.001020242,303,11,10,1,NaN,NaN,NaN,11,5,6,NaN,NaN,NaN,1
15389.2488,-0.02435962,303,11,10,1,NaN,NaN,NaN,11,7,4,NaN,NaN,NaN,1
5755.0419,-1.462861,303,11,10,1,NaN,NaN,NaN,11,9,2,NaN,NaN,NaN,1
6372.6421,-1.054188,303,11,11,0,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
26504.1292,3.309742,303,12,0,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
19890.5285,0.1208548,303,12,0,12,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
14379.3917,0.01008018,303,12,0,12,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
7289.9269,0.000592936,303,12,0,12,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
33744.7694,0.3125235,303,12,2,10,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
27131.1688,2.556187,303,12,2,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
21620.032,0.299686,303,12,2,10,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
14530.5671,0.01767664,303,12,2,10,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
4895.7362,0.0003864037,303,12,2,10,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
38079.4511,0.03609502,303,12,4,8,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
31465.8504,0.9558057,303,12,4,8,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
25954.7136,1.268572,303,12,4,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
18865.2488,0.08299558,303,12,4,8,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
9230.4178,0.001814733,303,12,4,8,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
42940.9185,0.007290312,303,12,6,6,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
36327.3179,0.2043514,303,12,6,6,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
30816.1811,2.156935,303,12,6,6,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
23726.7162,0.8436597,303,12,6,6,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
14091.8853,0.01870045,303,12,6,6,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
51203.3802,0.0003557565,303,12,8,4,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN,1
44589.7796,0.009983713,303,12,8,4,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN,1
39078.6428,0.123547,303,12,8,4,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
31989.1779,2.656228,303,12,8,4,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
22354.347,0.5376956,303,12,8,4,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
10226.6627,0.003252049,303,12,8,4,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
49935.4296,0.002307314,303,12,10,2,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN,1
42845.9648,0.05557335,303,12,10,2,NaN,NaN,NaN,11,7,5,NaN,NaN,NaN,1
33211.1338,3.034216,303,12,10,2,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
21083.4495,0.2197352,303,12,10,2,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
46554.83,0.01783563,303,12,12,0,NaN,NaN,NaN,11,9,3,NaN,NaN,NaN,1
34427.1457,3.379372,303,12,12,0,NaN,NaN,NaN,11,11,1,NaN,NaN,NaN,1
26504.3536,3.309751,303,12,1,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
20005.2334,0.1215013,303,12,1,12,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
16317.7717,0.01776757,303,12,1,12,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
11135.6764,0.002717928,303,12,1,12,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
33803.0828,0.3119112,303,12,3,10,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
27303.9626,2.570371,303,12,3,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
23616.5009,0.5477609,303,12,3,10,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
18434.4056,0.08512711,303,12,3,10,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
10086.6244,0.003124895,303,12,3,10,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
39681.1006,0.02523328,303,12,5,8,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
33181.9803,0.6294669,303,12,5,8,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
29494.5187,1.94858,303,12,5,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
24312.4233,0.9674508,303,12,5,8,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
15964.6421,0.03642087,303,12,5,8,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
5076.863,0.0004557858,303,12,5,8,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
46728.0397,0.001832309,303,12,7,6,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN,1
40228.9194,0.046363,303,12,7,6,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
36541.4578,0.2019106,303,12,7,6,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
31359.3624,2.438942,303,12,7,6,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
23011.5812,0.6925346,303,12,7,6,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
12123.8021,0.008723964,303,12,7,6,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
49818.943,0.001388874,303,12,9,4,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN,1
46131.4813,0.006058052,303,12,9,4,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN,1
40949.386,0.08381269,303,12,9,4,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
32601.6048,2.851428,303,12,9,4,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
21713.8256,0.380534,303,12,9,4,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
53054.9341,0.0009194587,303,12,11,2,NaN,NaN,NaN,11,6,5,NaN,NaN,NaN,1
44707.1529,0.03450997,303,12,11,2,NaN,NaN,NaN,11,8,3,NaN,NaN,NaN,1
33819.3738,3.209342,303,12,11,2,NaN,NaN,NaN,11,10,1,NaN,NaN,NaN,1
26849.7062,2.977307,303,12,1,11,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
21042.4647,0.2304136,303,12,1,11,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
15034.8076,0.0192263,303,12,1,11,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
6673.7778,0.0006980177,303,12,1,11,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
32777.279,0.5585291,303,12,3,9,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
26970.0376,1.907278,303,12,3,9,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
20962.3805,0.2067298,303,12,3,9,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
12601.3506,0.007517283,303,12,3,9,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
36471.813,0.1310077,303,12,5,7,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
30664.5716,1.647044,303,12,5,7,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
24656.9145,0.9936619,303,12,5,7,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
16295.8846,0.03730376,303,12,5,7,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
5408.0878,0.0004668317,303,12,5,7,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
43189.8172,0.01214599,303,12,7,5,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
37382.5757,0.175999,303,12,7,5,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
31374.9186,2.437891,303,12,7,5,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
23013.8888,0.692567,303,12,7,5,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
12126.0919,0.00872435,303,12,7,5,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
52777.5529,0.00036446,303,12,9,3,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN,1
46970.3115,0.005285154,303,12,9,3,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN,1
40962.6544,0.08378164,303,12,9,3,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
32601.6245,2.851427,303,12,9,3,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
21713.8277,0.380534,303,12,9,3,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
53068.2005,0.0009191184,303,12,11,1,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN,1
44707.1706,0.03450996,303,12,11,1,NaN,NaN,NaN,11,8,4,NaN,NaN,NaN,1
33819.3738,3.209342,303,12,11,1,NaN,NaN,NaN,11,10,2,NaN,NaN,NaN,1
3885.9272,-1.406004,303,12,1,11,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN,1
3354.713,-1.975152,303,12,2,10,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN,1
7689.3947,-0.217422,303,12,4,8,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN,1
12550.8621,-0.04386309,303,12,6,6,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN,1
20813.3238,-0.002140405,303,12,8,4,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN,1
9813.5001,-0.07325749,303,12,3,9,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN,1
