24656.9145,0,-9.0615,3,5.4057,25,-3,303,12,5,7,NaN,NaN,NaN,11,6,6,NaN,NaN,NaN
24673.0791,0,-8.0339,3,4.1886,23,-3,303,11,2,10,NaN,NaN,NaN,10,1,9,NaN,NaN,NaN
24679.2434,0,-9.5504,3,6.7721,27,-3,303,13,8,6,NaN,NaN,NaN,12,9,3,NaN,NaN,NaN
24679.5983,0,-9.5504,3,6.7721,27,-3,303,13,8,5,NaN,NaN,NaN,12,9,4,NaN,NaN,NaN
24777.2935,0,-10.7838,3,2.0891,17,-3,303,8,4,4,NaN,NaN,NaN,7,1,7,NaN,NaN,NaN
24863.763,0,-8.2004,3,4.2809,23,-3,303,11,2,9,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
24865.27,0,-9.6318,3,2.6804,19,-3,303,9,2,7,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
25068.4051,0,-10.2602,3,8.4005,29,-3,303,14,11,3,NaN,NaN,NaN,13,12,2,NaN,NaN,NaN
25068.4051,0,-10.2602,3,8.4005,29,-3,303,14,11,4,NaN,NaN,NaN,13,12,1,NaN,NaN,NaN
25116.1321,0,-9.8003,3,6.1637,27,-3,303,13,3,11,NaN,NaN,NaN,12,4,8,NaN,NaN,NaN
25136.4498,0,-7.951,3,3.2427,19,-3,303,9,8,2,NaN,NaN,NaN,8,7,1,NaN,NaN,NaN
25136.4534,0,-7.951,3,3.2427,19,-3,303,9,8,1,NaN,NaN,NaN,8,7,2,NaN,NaN,NaN
25137.9868,0,-9.3605,3,2.7618,19,-3,303,9,4,6,NaN,NaN,NaN,8,1,7,NaN,NaN,NaN
25173.1751,0,-10.4995,3,2.1621,17,-3,303,8,5,3,NaN,NaN,NaN,7,2,6,NaN,NaN,NaN
25190.2311,0,-8.1753,3,4.2738,23,-3,303,11,3,9,NaN,NaN,NaN,10,2,8,NaN,NaN,NaN
25227.8916,0,-9.6574,3,2.6803,19,-3,303,9,3,7,NaN,NaN,NaN,8,0,8,NaN,NaN,NaN
25246.3904,0,-10.2254,3,7.2127,29,-3,303,14,2,12,NaN,NaN,NaN,13,5,9,NaN,NaN,NaN
25351.8436,0,-9.3375,3,6.6015,27,-3,303,13,7,7,NaN,NaN,NaN,12,8,4,NaN,NaN,NaN
25359.2181,0,-9.3371,3,6.6015,27,-3,303,13,7,6,NaN,NaN,NaN,12,8,5,NaN,NaN,NaN
25386.0535,0,-8.2546,3,3.6087,21,-3,303,10,5,6,NaN,NaN,NaN,9,4,5,NaN,NaN,NaN
25467.973,0,-10.1869,3,7.3208,29,-3,303,14,3,11,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
25702.4822,0,-8.2686,3,3.6003,21,-3,303,10,5,5,NaN,NaN,NaN,9,4,6,NaN,NaN,NaN
25703.4765,0,-9.9146,3,8.168,29,-3,303,14,10,5,NaN,NaN,NaN,13,11,2,NaN,NaN,NaN
25703.4778,0,-9.9146,3,8.168,29,-3,303,14,10,4,NaN,NaN,NaN,13,11,3,NaN,NaN,NaN
25744.3883,0,-7.8856,3,3.3945,19,-3,303,9,9,0,NaN,NaN,NaN,8,8,1,NaN,NaN,NaN
25744.3883,0,-7.8856,3,3.3945,19,-3,303,9,9,1,NaN,NaN,NaN,8,8,0,NaN,NaN,NaN
25767.2292,0,-8.5977,3,3.5218,21,-3,303,10,4,6,NaN,NaN,NaN,9,3,7,NaN,NaN,NaN
25954.7136,0,-8.7957,3,5.2979,25,-3,303,12,4,8,NaN,NaN,NaN,11,5,7,NaN,NaN,NaN
26037.174,0,-9.1633,3,6.4522,27,-3,303,13,6,8,NaN,NaN,NaN,12,7,5,NaN,NaN,NaN
26120.1051,0,-9.7216,3,2.8188,19,-3,303,9,5,5,NaN,NaN,NaN,8,2,6,NaN,NaN,NaN
26132.3533,0,-9.1571,3,6.4522,27,-3,303,13,6,7,NaN,NaN,NaN,12,7,6,NaN,NaN,NaN
26133.7286,0,-10.7301,3,2.24,17,-3,303,8,6,3,NaN,NaN,NaN,7,3,4,NaN,NaN,NaN
26176.6752,0,-8.1252,3,3.6908,21,-3,303,10,6,5,NaN,NaN,NaN,9,5,4,NaN,NaN,NaN
26204.1811,0,-8.1252,3,3.69,21,-3,303,10,6,4,NaN,NaN,NaN,9,5,5,NaN,NaN,NaN
26206.872,0,-8.3171,3,4.3311,23,-3,303,11,4,8,NaN,NaN,NaN,10,3,7,NaN,NaN,NaN
26349.5186,0,-9.6512,3,7.9561,29,-3,303,14,9,6,NaN,NaN,NaN,13,10,3,NaN,NaN,NaN
26349.5687,0,-9.6512,3,7.9561,29,-3,303,14,9,5,NaN,NaN,NaN,13,10,4,NaN,NaN,NaN
26471.3636,0,-9.2044,3,6.2282,27,-3,303,13,4,10,NaN,NaN,NaN,12,5,7,NaN,NaN,NaN
26498.5249,0,-10.7741,3,2.2278,17,-3,303,8,6,2,NaN,NaN,NaN,7,3,5,NaN,NaN,NaN
26502.5845,0,-10.0015,3,7.1712,29,-3,303,14,3,12,NaN,NaN,NaN,13,4,9,NaN,NaN,NaN
26504.1292,0,-7.9034,3,4.8935,25,-3,303,12,0,12,NaN,NaN,NaN,11,1,11,NaN,NaN,NaN
26504.3536,0,-7.9034,3,4.8935,25,-3,303,12,1,12,NaN,NaN,NaN,11,0,11,NaN,NaN,NaN
26586.4218,0,-9.0568,3,6.3259,27,-3,303,13,5,9,NaN,NaN,NaN,12,6,6,NaN,NaN,NaN
26716.856,0,-9.1266,3,3.44,21,-3,303,10,3,7,NaN,NaN,NaN,9,2,8,NaN,NaN,NaN
26810.0815,0,-8.0311,3,3.7994,21,-3,303,10,7,4,NaN,NaN,NaN,9,6,3,NaN,NaN,NaN
26811.2822,0,-8.0311,3,3.7994,21,-3,303,10,7,3,NaN,NaN,NaN,9,6,4,NaN,NaN,NaN
26849.7062,0,-7.9969,3,5.0116,25,-3,303,12,1,11,NaN,NaN,NaN,11,2,10,NaN,NaN,NaN
26859.8615,0,-7.9964,3,5.0114,25,-3,303,12,2,11,NaN,NaN,NaN,11,1,10,NaN,NaN,NaN
26970.0376,0,-8.4002,3,5.2053,25,-3,303,12,3,9,NaN,NaN,NaN,11,4,8,NaN,NaN,NaN
27013.4578,0,-9.4368,3,7.7651,29,-3,303,14,8,7,NaN,NaN,NaN,13,9,4,NaN,NaN,NaN
27014.7164,0,-9.4368,3,7.7651,29,-3,303,14,8,6,NaN,NaN,NaN,13,9,5,NaN,NaN,NaN
27131.1688,0,-8.1315,3,5.1141,25,-3,303,12,2,10,NaN,NaN,NaN,11,3,9,NaN,NaN,NaN
27236.2775,0,-8.9781,3,6.3246,27,-3,303,13,5,8,NaN,NaN,NaN,12,6,7,NaN,NaN,NaN
27303.9626,0,-8.1211,3,5.1103,25,-3,303,12,3,10,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
27422.0661,0,-7.9561,3,3.9298,21,-3,303,10,8,3,NaN,NaN,NaN,9,7,2,NaN,NaN,NaN
27422.0946,0,-7.9561,3,3.9298,21,-3,303,10,8,2,NaN,NaN,NaN,9,7,3,NaN,NaN,NaN
27479.123,0,-8.2811,3,4.3813,23,-3,303,11,5,7,NaN,NaN,NaN,10,4,6,NaN,NaN,NaN
27702.7892,0,-9.2571,3,7.5953,29,-3,303,14,7,8,NaN,NaN,NaN,13,8,5,NaN,NaN,NaN
27723.7368,0,-9.2561,3,7.5953,29,-3,303,14,7,7,NaN,NaN,NaN,13,8,6,NaN,NaN,NaN
27765.3137,0,-9.2961,3,3.4388,21,-3,303,10,4,7,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
27778.6846,0,-10.3478,3,2.7642,19,-3,303,9,5,4,NaN,NaN,NaN,8,2,7,NaN,NaN,NaN
27830.2895,0,-10.8698,3,2.6804,19,-3,303,9,4,5,NaN,NaN,NaN,8,1,8,NaN,NaN,NaN
27849.0753,0,-9.6658,3,3.3449,21,-3,303,10,2,8,NaN,NaN,NaN,9,1,9,NaN,NaN,NaN
28030.7832,0,-7.893,3,4.0812,21,-3,303,10,9,2,NaN,NaN,NaN,9,8,1,NaN,NaN,NaN
28030.7836,0,-7.893,3,4.0812,21,-3,303,10,9,1,NaN,NaN,NaN,9,8,2,NaN,NaN,NaN
28061.9516,0,-9.6731,3,3.3449,21,-3,303,10,3,8,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
28127.8636,0,-8.3259,3,4.3649,23,-3,303,11,5,6,NaN,NaN,NaN,10,4,7,NaN,NaN,NaN
28175.7669,0,-8.2782,3,5.181,25,-3,303,12,4,9,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
28182.4011,0,-10.3793,3,2.8593,19,-3,303,9,6,4,NaN,NaN,NaN,8,3,5,NaN,NaN,NaN
28256.0186,0,-9.364,3,7.2331,29,-3,303,14,4,11,NaN,NaN,NaN,13,5,8,NaN,NaN,NaN
28351.073,0,-9.4507,3,3.5098,21,-3,303,10,5,6,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
28381.5213,0,-9.1131,3,7.4473,29,-3,303,14,6,9,NaN,NaN,NaN,13,7,6,NaN,NaN,NaN
28420.3478,0,-8.1487,3,4.4577,23,-3,303,11,6,6,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
28499.0776,0,-8.1493,3,4.4555,23,-3,303,11,6,5,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
28551.2247,0,-8.7259,3,4.2809,23,-3,303,11,4,7,NaN,NaN,NaN,10,3,8,NaN,NaN,NaN
28595.0523,0,-9.098,3,7.4471,29,-3,303,14,6,8,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
28603.2836,0,-8.6711,3,6.2171,27,-3,303,13,4,9,NaN,NaN,NaN,12,5,8,NaN,NaN,NaN
28638.6424,0,-7.8386,3,4.2532,21,-3,303,10,10,0,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
28638.6424,0,-7.8386,3,4.2532,21,-3,303,10,10,1,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
28698.3337,0,-7.892,3,5.7776,27,-3,303,13,0,13,NaN,NaN,NaN,12,1,12,NaN,NaN,NaN
28698.4197,0,-7.892,3,5.7776,27,-3,303,13,1,13,NaN,NaN,NaN,12,0,12,NaN,NaN,NaN
28789.3303,0,-9.068,3,7.3239,29,-3,303,14,5,10,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
28843.1383,0,-10.4873,3,2.8373,19,-3,303,9,6,3,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
29046.1418,0,-7.9784,3,5.9073,27,-3,303,13,1,12,NaN,NaN,NaN,12,2,11,NaN,NaN,NaN
29050.4921,0,-7.9782,3,5.9072,27,-3,303,13,2,12,NaN,NaN,NaN,12,1,11,NaN,NaN,NaN
29088.7776,0,-8.05,3,4.5641,23,-3,303,11,7,5,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
29093.4918,0,-8.05,3,4.564,23,-3,303,11,7,4,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
29364.5682,0,-8.0935,3,6.021,27,-3,303,13,2,11,NaN,NaN,NaN,12,3,10,NaN,NaN,NaN
29399.5614,0,-8.3006,3,6.1209,27,-3,303,13,3,10,NaN,NaN,NaN,12,4,9,NaN,NaN,NaN
29450.8138,0,-8.0892,3,6.0191,27,-3,303,13,3,11,NaN,NaN,NaN,12,2,10,NaN,NaN,NaN
29494.5187,0,-8.3111,3,5.2333,25,-3,303,12,5,8,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
29706.3641,0,-7.9748,3,4.6937,23,-3,303,11,8,4,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
29706.5243,0,-7.9748,3,4.6937,23,-3,303,11,8,3,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
29736.9114,0,-9.2132,3,4.1891,23,-3,303,11,3,8,NaN,NaN,NaN,10,2,9,NaN,NaN,NaN
29891.5803,0,-8.906,3,7.3208,29,-3,303,14,5,9,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
