28260.8268,0,-8.7594,3,6.2291,27,0,303,13,4,9,NaN,NaN,NaN,12,5,7,NaN,NaN,NaN
28266.6705,0,-9.7477,3,3.439,21,0,303,10,4,6,NaN,NaN,NaN,9,1,8,NaN,NaN,NaN
28298.2802,0,-9.1733,3,7.1119,29,0,303,14,3,12,NaN,NaN,NaN,13,4,10,NaN,NaN,NaN
28370.2072,0,-9.1867,3,7.4492,29,0,303,14,6,9,NaN,NaN,NaN,13,7,7,NaN,NaN,NaN
28439.8088,0,-9.6095,3,3.5101,21,0,303,10,5,5,NaN,NaN,NaN,9,2,7,NaN,NaN,NaN
28448.7262,0,-7.9821,3,4.4587,23,0,303,11,6,5,NaN,NaN,NaN,10,5,5,NaN,NaN,NaN
28500.2423,0,-7.9822,3,4.4566,23,0,303,11,6,6,NaN,NaN,NaN,10,5,6,NaN,NaN,NaN
28566.0198,0,-9.1744,3,7.4494,29,0,303,14,6,8,NaN,NaN,NaN,13,7,6,NaN,NaN,NaN
28578.4463,0,-9.152,3,7.1021,29,0,303,14,2,12,NaN,NaN,NaN,13,3,10,NaN,NaN,NaN
28664.1956,0,-7.8311,3,4.2569,21,0,303,10,10,0,NaN,NaN,NaN,9,9,0,NaN,NaN,NaN
28664.1956,0,-7.8311,3,4.2569,21,0,303,10,10,1,NaN,NaN,NaN,9,9,1,NaN,NaN,NaN
28861.0856,0,-9.051,3,7.2137,29,0,303,14,4,11,NaN,NaN,NaN,13,5,9,NaN,NaN,NaN
28868.8898,0,-9.0627,3,7.3222,29,0,303,14,5,10,NaN,NaN,NaN,13,6,8,NaN,NaN,NaN
28877.4285,0,-10.6104,3,2.8377,19,0,303,9,6,4,NaN,NaN,NaN,8,3,6,NaN,NaN,NaN
29106.8138,0,-7.9455,3,4.5657,23,0,303,11,7,4,NaN,NaN,NaN,10,6,4,NaN,NaN,NaN
29110.2155,0,-7.9455,3,4.5655,23,0,303,11,7,5,NaN,NaN,NaN,10,6,5,NaN,NaN,NaN
29463.2233,0,-7.9876,3,5.1814,25,0,303,12,4,8,NaN,NaN,NaN,11,3,8,NaN,NaN,NaN
29575.8179,0,-10.6623,3,3.3449,21,0,303,10,3,7,NaN,NaN,NaN,9,0,9,NaN,NaN,NaN
29726.4572,0,-7.9086,3,4.6958,23,0,303,11,8,3,NaN,NaN,NaN,10,7,3,NaN,NaN,NaN
29726.5792,0,-7.9086,3,4.6958,23,0,303,11,8,4,NaN,NaN,NaN,10,7,4,NaN,NaN,NaN
29778.7412,0,-8.9506,3,7.3253,29,0,303,14,5,9,NaN,NaN,NaN,13,6,7,NaN,NaN,NaN
29820.5879,0,-8.0909,3,5.1107,25,0,303,12,3,9,NaN,NaN,NaN,11,2,9,NaN,NaN,NaN
29837.3516,0,-7.9829,3,5.2338,25,0,303,12,5,7,NaN,NaN,NaN,11,4,7,NaN,NaN,NaN
29955.1325,0,-8.8855,3,7.1717,29,0,303,14,3,11,NaN,NaN,NaN,13,4,9,NaN,NaN,NaN
